Jobname,Status,Blank Thickness,Scale X,Scale Y,Friction,Pressure,Die Radius
START
sapperlot_BlTh_3.278_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.278,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.184_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.184,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.65_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.65,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.525_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.525,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.4_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.4,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.275_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.275,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.15_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.15,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.626_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.626,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.025_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.025,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.501_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.501,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.9_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.9,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.376_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.376,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.775_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.775,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.745_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.745,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.62_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.62,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.495_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.495,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.37_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.37,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.245_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.245,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.12_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.12,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.995_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.995,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.87_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.87,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.87_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.87,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.527_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.527,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.34_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.34,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.215_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.215,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.09_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.09,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.276_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.276,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.965_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.965,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.84_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.84,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.715_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.715,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.59_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.59,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.465_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.465,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.864_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.864,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.837_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.837,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.34_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.34,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.739_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.739,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.712_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.712,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.215_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.215,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.614_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.614,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.685_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.685,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.56_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.56,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.435_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.435,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.31_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.31,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.682_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.682,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.557_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.557,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.432_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.432,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.493_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.493,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.338_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.338,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.804_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.804,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.679_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.679,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.554_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.554,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.429_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.429,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.304_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.304,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.78_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.78,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.179_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.179,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.655_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.655,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.054_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.054,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.53_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.53,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.929_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.929,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.149_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.149,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.024_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.024,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.899_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.899,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.774_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.774,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.649_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.649,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.524_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.524,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.399_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.399,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.274_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.274,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.149_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.149,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.492_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.492,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.178_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.178,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.053_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.053,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.809_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.809,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.928_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.928,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.684_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.684,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.001_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.001,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.803_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.803,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.44_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.44,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.559_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.559,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.678_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.678,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.797_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.797,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.315_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.315,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.434_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.434,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.553_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.553,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.19_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.19,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.065_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.065,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.994_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.994,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.869_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.869,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.744_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.744,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.241_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.241,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.619_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.619,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.116_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.116,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.018_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.018,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.494_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.494,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.893_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.893,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.369_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.369,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.768_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.768,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.988_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.988,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.863_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.863,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.303_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.303,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.833_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.833,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.708_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.708,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.583_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.583,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.458_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.458,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.934_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.934,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.333_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.333,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.809_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.809,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.208_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.208,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.684_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.684,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.428_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.428,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.303_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.303,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.646_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.646,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.989_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.989,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.398_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.398,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.273_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.273,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.148_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.148,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.114_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.114,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.023_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.023,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.898_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.898,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.297_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.297,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.773_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.773,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.172_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.172,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.648_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.648,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.047_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.047,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.523_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.523,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.922_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.922,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.517_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.517,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.392_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.392,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.267_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.267,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.142_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.142,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.457_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.457,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.612_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.612,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.487_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.487,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.362_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.362,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.237_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.237,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.112_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.112,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.987_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.987,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.862_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.862,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.737_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.737,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.213_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.213,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_8.612_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,8.612,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.088_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.088,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.487_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.487,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_9.963_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,9.963,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.362_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.362,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_10.838_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.838,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.207_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.207,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.082_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.082,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.957_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.957,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.832_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.832,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.707_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.707,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.582_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.582,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.457_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.457,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.268_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.268,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.864_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.864,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.143_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.143,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.297_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.297,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.332_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.332,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.611_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.611,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.486_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.486,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.64_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.64,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.8_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.8,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.675_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.675,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.829_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.829,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.552_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.552,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.427_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.427,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.302_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.302,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.177_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.177,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.549_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.549,1.0,1.0,1.0,1.0,1.0
